text,time
#Temple has come back to the lead over #Iowa with 4:31 left #MarchMadness #NCAATOURNAMENT,Fri Mar 18 19:49:35 +0000 2016
RT @hawkcentral: WATCH: Does McCaffery have a bad rap? #Hawkeyes analysis by @ChadLeistikow via @kxno1460 https://t.co/MYh13zRSJT https://t…,Fri Mar 18 19:49:35 +0000 2016
RT @megtheowl: GO OWLS!!! #BeatIowa https://t.co/bFoW6PzDh8,Fri Mar 18 19:49:35 +0000 2016
And there's my #Hawkeyes....😤,Fri Mar 18 19:49:35 +0000 2016
RT @TUMBBHoops: #TUMBB takes the lead!! 33-32 off a huge Bond dunk. 4:31 to go before the break,Fri Mar 18 19:49:36 +0000 2016
"How many career dunks does Woodbury have for the #Hawkeyes, and on how many did he fall after finishing?",Fri Mar 18 19:49:36 +0000 2016
"Fran puts in stupid lineup, Iowa quits scoring.  #Hawkeyes",Fri Mar 18 19:49:38 +0000 2016
13-0 run! #GoOwls #MarchMadness #Temple #BeatIowa,Fri Mar 18 19:49:38 +0000 2016
RT @HeavensHawkeye: Meet the #Hawkeyes Hoopers. #GoHawks https://t.co/uqFTUi717p,Fri Mar 18 19:49:41 +0000 2016
#Iowa turn up let's go!!#MarchMadness @marchmadness @espn,Fri Mar 18 19:49:41 +0000 2016
The Fighting Bill Cosbys have put the #Hawkeyes to sleep here in the past couple minutes... #badtaste?,Fri Mar 18 19:49:42 +0000 2016
RT @TUMBBHoops: #TUMBB takes the lead!! 33-32 off a huge Bond dunk. 4:31 to go before the break,Fri Mar 18 19:49:42 +0000 2016
RT @HS_BHGP: TFW Woody throws down #Hawkeyes https://t.co/IpBWKv0IZQ,Fri Mar 18 19:49:43 +0000 2016
Nice bucket by Dom Uhl ends a 13-0 Temple run. Puts #Hawkeyes up 34-33. #B1G #B1GTalk #MarchMadness,Fri Mar 18 19:49:45 +0000 2016
Dom Uhl AND 1 to end the #Hawkeyes scoring drought! #NCAATOURNAMENT #MarchMadness #Iowa #Temple,Fri Mar 18 19:49:51 +0000 2016
I can hear my friends screaming over the @TUMBBHoops game in the living room #BeatIowa 🏀🍒,Fri Mar 18 19:49:51 +0000 2016
RT @TUMBBHoops: #TUMBB takes the lead!! 33-32 off a huge Bond dunk. 4:31 to go before the break,Fri Mar 18 19:49:52 +0000 2016
RT @TUMBBHoops: #TUMBB takes the lead!! 33-32 off a huge Bond dunk. 4:31 to go before the break,Fri Mar 18 19:49:52 +0000 2016
RT @JeffSkversky: #Temple on 13-0 run,Fri Mar 18 19:49:53 +0000 2016
#Temple taking over from #Iowa. Wow.,Fri Mar 18 19:50:03 +0000 2016
Temple taking the lead! #BeatIowa #MarchMadness,Fri Mar 18 19:50:07 +0000 2016
Here comes #Temple after being down 12.  #MarchMadness https://t.co/rTTYayMbOI,Fri Mar 18 19:50:20 +0000 2016
Spin move Dom! #Hawkeyes,Fri Mar 18 19:50:22 +0000 2016
RT @megtheowl: GO OWLS!!! #BeatIowa https://t.co/bFoW6PzDh8,Fri Mar 18 19:50:22 +0000 2016
"This game, I have a feeling it'll go into OT. #Temple #Iowa #MarchMadness",Fri Mar 18 19:50:25 +0000 2016
Iowa back to being impatient and overagressive on defense. Lots of layups for Temple. #Hawkeyes,Fri Mar 18 19:50:26 +0000 2016
"Fran does know he is allowed to use timeouts to stop runs, right? #Hawkeyes",Fri Mar 18 19:50:27 +0000 2016
Have to stop settling for jump shots and need to sharpen the defense...#Hawkeyes,Fri Mar 18 19:50:34 +0000 2016
"RT @SPORTalkIowa: #Hawkeyes lead 32-26 with 7 left in the first half!!
Uthoff and Jok with a combined 21 points!

#MarchMadness https://t.c…",Fri Mar 18 19:50:35 +0000 2016
"#Temple, #Iowa trading leads  here in last four minutes of first half ...",Fri Mar 18 19:50:35 +0000 2016
Cherry &amp; White baby #Temple,Fri Mar 18 19:50:43 +0000 2016
"Temple slashed a 12-point Iowa lead to a teeter-totter game on the scoreboard. Owls currently trail one, 36-35 #IowaVsTemple",Fri Mar 18 19:50:43 +0000 2016
RT @myrdsm: #uthoffRange #Hawkeyes https://t.co/C2Bl4eOpGc,Fri Mar 18 19:50:44 +0000 2016
Mid-game? I don't mind letting things play out. Late game is when Fran needs to exercise more control. #Hawkeyes,Fri Mar 18 19:50:45 +0000 2016
Work productivity level has hit an all time low thanks to @TUMBBHoops #BeatIowa,Fri Mar 18 19:50:51 +0000 2016
Game two of the Friday Barclays Center slate is a tight one between #Iowa and #Temple.… https://t.co/meO82oxO9w,Fri Mar 18 19:50:53 +0000 2016
Zero ties and nine lead changes so far in the first half. #Hawkeyes #MarchMadness,Fri Mar 18 19:50:56 +0000 2016
"RT @FOX29philly: C'mon Temple, let's turn this around. Temple 18 Iowa 28, 10:45 left in the 1st. #TempleMBB #MarchMadness #BeatIowa https:/…",Fri Mar 18 19:50:58 +0000 2016
#Temple is the #1 ranked team in the country in fewest turnovers https://t.co/8ge7AD5ICX,Fri Mar 18 19:50:58 +0000 2016
Anytime you can withstand a team shooting 80% for a 10 minute stretch and still regain the lead I think that's good #Temple #MarchMadness,Fri Mar 18 19:51:00 +0000 2016
Nice block by Uthoff!!! #Hawkeyes #MarchMadness,Fri Mar 18 19:51:05 +0000 2016
#Iowa needs to go on a run. I have them going to regional 8,Fri Mar 18 19:51:08 +0000 2016
RT @BlueNationRev: #Iowa @ChuckGrassley #DoYourJob #DoYourJobFriday https://t.co/R6YHEjpCTB https://t.co/RVHtklwTn0,Fri Mar 18 19:51:11 +0000 2016
"1st Half | 3:25 -- #Hawkeyes 36, Temple 35.

#UNTIL",Fri Mar 18 19:51:11 +0000 2016
Come on #Hawkeyes 🏀#MarchMadness,Fri Mar 18 19:51:18 +0000 2016
C'mon #Hawkeyes!,Fri Mar 18 19:51:19 +0000 2016
Verne Lundquist is surprised by Jarrod Uthoff's ability to block shots. He shouldn't be. #Hawkeyes,Fri Mar 18 19:51:19 +0000 2016
RT @IowaHoops: Zero ties and nine lead changes so far in the first half. #Hawkeyes #MarchMadness,Fri Mar 18 19:51:24 +0000 2016
Go #Hawkeyes  https://t.co/HcvxV15eHg,Fri Mar 18 19:51:24 +0000 2016
"RT @IowaHoops: 1st Half | 3:25 -- #Hawkeyes 36, Temple 35.

#UNTIL",Fri Mar 18 19:51:26 +0000 2016
"Temple 7 of last 8, #Hawkeyes 2 of last 9 = #Hawkeyes up 36-35 at 3:25, 1H.",Fri Mar 18 19:51:26 +0000 2016
Defense Hawkeyes.  Defense.  #Hawkeyes,Fri Mar 18 19:51:27 +0000 2016
Philly Owls cheering for our team! #BeatIowa! https://t.co/pqF8sFqWVh,Fri Mar 18 19:51:31 +0000 2016
RT @JeffSkversky: #Temple on 13-0 run,Fri Mar 18 19:51:32 +0000 2016
"RT @IowaHoops: 1st Half | 3:25 -- #Hawkeyes 36, Temple 35.

#UNTIL",Fri Mar 18 19:51:33 +0000 2016
Christian Williams is the future possibly for Iowa #Hawkeyes,Fri Mar 18 19:51:37 +0000 2016
Ok back and forth were going now. #Iowa up 36-35 as #Temple woke up behind Jaylen Bond and Quenton Decosey. Under 4 timeout,Fri Mar 18 19:51:38 +0000 2016
"3:25, 1st Half: Iowa 36 Temple 35. #MarchMadness #Hawkeyes",Fri Mar 18 19:51:38 +0000 2016
RT @JeffSkversky: #Temple is the #1 ranked team in the country in fewest turnovers https://t.co/8ge7AD5ICX,Fri Mar 18 19:51:41 +0000 2016
I've been saying this for a while. Fran plays too many guys. #Hawkeyes,Fri Mar 18 19:51:41 +0000 2016
"Let me try that again-
All the Gesell haters out there realize when Temple's run started?
#Hawkeyes",Fri Mar 18 19:51:42 +0000 2016
Every dude on this Iowa team looks like he has a 7-foot wingspan. #Temple,Fri Mar 18 19:51:42 +0000 2016
RT @TUMBBHoops: #TUMBB takes the lead!! 33-32 off a huge Bond dunk. 4:31 to go before the break,Fri Mar 18 19:51:44 +0000 2016
"RT @IowaHoops: 1st Half | 3:25 -- #Hawkeyes 36, Temple 35.

#UNTIL",Fri Mar 18 19:51:47 +0000 2016
#Hawkeyes have missed six straight 3-point attempts. Lead 36-35 with 3:25 left.,Fri Mar 18 19:51:48 +0000 2016
"RT @IowaHoops: 1st Half | 3:25 -- #Hawkeyes 36, Temple 35.

#UNTIL",Fri Mar 18 19:51:51 +0000 2016
RT @TUMBBHoops: It's that 🕐 of the year. #BeatIowa https://t.co/WJmsIWmzme,Fri Mar 18 19:51:54 +0000 2016
Does Uhl with the ball freak anyone else out from time to time? #Hawkeyes,Fri Mar 18 19:51:56 +0000 2016
RT @JeffSkversky: #Temple is the #1 ranked team in the country in fewest turnovers https://t.co/8ge7AD5ICX,Fri Mar 18 19:51:57 +0000 2016
This #20 on #Iowa is a real thorn in the side of #Temple #MarchMadness 🏀,Fri Mar 18 19:51:57 +0000 2016
Starting Lineup for today’s game at Missouri State. #Hawkeyes https://t.co/4bveLJNCAR,Fri Mar 18 19:51:58 +0000 2016
Yeeeeeeesssssss!!!!!! And now it's a game! #TUMF #TempleMade #TUMBB #MarchMadness,Fri Mar 18 19:52:00 +0000 2016
Cute kooky retro #Owls blue white print #fabric $12.90 half meter 100% cotton https://t.co/lTYzsTBDPf #etsymntt #quilt #sewing #bestofetsy,Fri Mar 18 19:52:02 +0000 2016
So much for a productive work day 💁🏼 #Hawkeyes #MarchMadness 🏀,Fri Mar 18 19:52:03 +0000 2016
RT @TUMBBHoops: #TUMBB takes the lead!! 33-32 off a huge Bond dunk. 4:31 to go before the break,Fri Mar 18 19:52:05 +0000 2016
Just like that and we have a great game on our hands. #Hawkeyes up by 1. #GoHawks need to play aggressive as one team!,Fri Mar 18 19:52:06 +0000 2016
Lesson learned: don't give the #Hawkeyes too much praise. 13-0 Temple run and the game is a dogfight.,Fri Mar 18 19:52:07 +0000 2016
RT @FOX29philly: We think that would be awesome! #LetsMarchNova #TempleMBB #MarchMadness #SJUHawks  https://t.co/akhCDlIFin,Fri Mar 18 19:52:08 +0000 2016
"RT @SPORTalkIowa: #Hawkeyes lead 32-26 with 7 left in the first half!!
Uthoff and Jok with a combined 21 points!

#MarchMadness https://t.c…",Fri Mar 18 19:52:08 +0000 2016
C'mon #Hawkeyes! #MarchMadness,Fri Mar 18 19:52:09 +0000 2016
@ESPNFantasy Still in it...#Cal #Temple #MichSt,Fri Mar 18 19:52:11 +0000 2016
Temple Owls are everywhere! Lots here today and it is getting LOUD! #BeatIowa  https://t.co/f6NJLly0xw,Fri Mar 18 19:52:11 +0000 2016
Let's go #Temple!!!!,Fri Mar 18 19:52:12 +0000 2016
Jaylen Bond rebounds like he's from Yale #Temple #NCAATOURNAMENT,Fri Mar 18 19:52:15 +0000 2016
"RT @SPORTalkIowa: #Hawkeyes lead 32-26 with 7 left in the first half!!
Uthoff and Jok with a combined 21 points!

#MarchMadness https://t.c…",Fri Mar 18 19:52:16 +0000 2016
RT @TUMBBHoops: #TUMBB takes the lead!! 33-32 off a huge Bond dunk. 4:31 to go before the break,Fri Mar 18 19:52:19 +0000 2016
RT @IowaHoops: Zero ties and nine lead changes so far in the first half. #Hawkeyes #MarchMadness,Fri Mar 18 19:52:22 +0000 2016
TempleMade! #BeatIowa! https://t.co/6ogZAJQCsW,Fri Mar 18 19:52:27 +0000 2016
This avocado isn't a stress ball #TUMBB,Fri Mar 18 19:52:29 +0000 2016
"RT @IowaHoops: 1st Half | 3:25 -- #Hawkeyes 36, Temple 35.

#UNTIL",Fri Mar 18 19:52:32 +0000 2016
"go #Temple!
 https://t.co/Jxx8n9Ggzv",Fri Mar 18 19:52:33 +0000 2016
RT @duciswild: Every dude on this Iowa team looks like he has a 7-foot wingspan. #Temple,Fri Mar 18 19:52:35 +0000 2016
Enjoying the battle of the Frans #IowavsTemple,Fri Mar 18 19:52:37 +0000 2016
RT @B1GMBBall: #Hawkeyes' Fran McCaffery's first ever #NCAATournament game as a head coach came against Temple in 1988 when McCaffery was c…,Fri Mar 18 19:52:38 +0000 2016
RT @JeffSkversky: #Temple is the #1 ranked team in the country in fewest turnovers https://t.co/8ge7AD5ICX,Fri Mar 18 19:52:40 +0000 2016
RT @JeffSkversky: #Temple is the #1 ranked team in the country in fewest turnovers https://t.co/8ge7AD5ICX,Fri Mar 18 19:52:46 +0000 2016
@zsalvatore93 #Temple,Fri Mar 18 19:52:47 +0000 2016
RT @JeffSkversky: #Temple is the #1 ranked team in the country in fewest turnovers https://t.co/8ge7AD5ICX,Fri Mar 18 19:52:49 +0000 2016
Let's go Owls!! @TempleUniv #TUMBB #templebasketball,Fri Mar 18 19:52:50 +0000 2016
"#Hawkeyes now clinging to 36-35 advantage with 3:25 left in first half. Of nine Iowa players who've seen the floor, eight have scored.",Fri Mar 18 19:52:50 +0000 2016
Senior Life Services- Stewart Division is #hiring Life Insurance Sales Representative https://t.co/UNXXHDOQaZ #jobs #Temple,Fri Mar 18 19:52:57 +0000 2016
Central/Eastern IA: Hawkeye game on FM radio? #Hawkeyes #MarchMadness #roadtrip,Fri Mar 18 19:52:58 +0000 2016
RT @duciswild: Every dude on this Iowa team looks like he has a 7-foot wingspan. #Temple,Fri Mar 18 19:52:58 +0000 2016
Nova won now it's #Temple turn,Fri Mar 18 19:53:01 +0000 2016
@MrAHanna what's the first half breakdown?? #Hawkeyes,Fri Mar 18 19:53:02 +0000 2016
Here's My Bracket...What's In Yours? https://t.co/ErERZnQeej #SouthDakota #bisons #Iowa #IowaState #iowahawks https://t.co/YhwIx0rpuJ,Fri Mar 18 19:53:02 +0000 2016
Sioux City Journal Slap Happy Comedy to perform at Comedy Cafe Sioux City Journal SIOUX CITY |… https://t.co/nKEnZWHZIY #SiouxCity #Iowa,Fri Mar 18 19:53:05 +0000 2016
Sioux City Journal Sioux City teen pleads guilty to setting up robbery victim Sioux City Journal… https://t.co/wB1txbpeAz #SiouxCity #Iowa,Fri Mar 18 19:53:07 +0000 2016
Sioux City Journal Tree hospitalized after trapped by falling tree at Sertoma Park Sioux City… https://t.co/5vAdzlfNmX #SiouxCity #Iowa,Fri Mar 18 19:53:07 +0000 2016
"2. Connecting &amp; accelerating others ignites your network &amp; energizes life. Cheers to the #Iowa #startup #community!

#10000Tweets",Fri Mar 18 19:53:09 +0000 2016
"RT @IowaHoops: 1st Half | 3:25 -- #Hawkeyes 36, Temple 35.

#UNTIL",Fri Mar 18 19:53:10 +0000 2016
RT @Sanders_4_POTUS: PA: I Need You to Register By Mar. 28 https://t.co/d7usnl7NJX #Philly #Pittsburgh #PennSt #Pitt #Temple a https://t.co…,Fri Mar 18 19:53:13 +0000 2016
RT @UIBaseball: Starting Lineup for today’s game at Missouri State. #Hawkeyes https://t.co/4bveLJNCAR,Fri Mar 18 19:53:14 +0000 2016
#BeatIowa!! Go Owls! https://t.co/IslpTNtiwv,Fri Mar 18 19:53:26 +0000 2016
I want NOVA! #BeatIowa #MarchMadness,Fri Mar 18 19:53:30 +0000 2016
"#Hawkeyes positive: 0 turnovers so far; Iowa negative: Temple, a mediocre shooting team, hitting 63% from field (15-24). Defense anyone?",Fri Mar 18 19:53:36 +0000 2016
RT @Sanders_4_POTUS: PA: I Need You to Register By Mar. 28 https://t.co/d7usnl7NJX #Philly #Pittsburgh #PennSt #Pitt #Temple a https://t.co…,Fri Mar 18 19:53:37 +0000 2016
#Hawkeyes Call a time out and focus the team! C'mon Fran what are you thinking? #MarchMadness,Fri Mar 18 19:53:37 +0000 2016
RT @Sanders_4_POTUS: PA: I Need You to Register By Mar. 28 https://t.co/d7usnl7NJX #Philly #Pittsburgh #PennSt #Pitt #Temple a https://t.co…,Fri Mar 18 19:53:47 +0000 2016
"#Owls perimeter defense has something to do with those misses. Temple also attacking Iowa insided. Owls 12 of 16 inside arc, 3 of 8 outside.",Fri Mar 18 19:53:47 +0000 2016
Let's goooooooooooo Owls *@TEMPLEmadeRay voice* #Temple #MarchMadness #templebasketball,Fri Mar 18 19:53:55 +0000 2016
Does Fran have any idea what a timeout is? #Iowa #hawkeyes,Fri Mar 18 19:54:00 +0000 2016
"@TUMBBHoops having a great few minutes, Temple 35 Iowa 36 #TempleMBB #MarchMadness #BeatIowa https://t.co/y8yt28AUj8",Fri Mar 18 19:54:01 +0000 2016
"RT @JeffSkversky: #Villanova Advances!!!

Nova plays #Temple / #Iowa Winner on Sunday!

#Nova Played TU in NCAAs in 1970 #MarchMadness http…",Fri Mar 18 19:54:10 +0000 2016
"2. Connecting others will ignite your engaged network &amp; energize your life. Cheers to the #Iowa #startup #community!

#10000Tweets",Fri Mar 18 19:54:15 +0000 2016
RT @Sanders_4_POTUS: PA: I Need You to Register By Mar. 28 https://t.co/d7usnl7NJX #Philly #Pittsburgh #PennSt #Pitt #Temple a https://t.co…,Fri Mar 18 19:54:26 +0000 2016
RT @Mr_Alston: I want NOVA! #BeatIowa #MarchMadness,Fri Mar 18 19:54:34 +0000 2016
"3 for 3 thus far, but #HawaiiMBB  vs #Cal not looking so hot...

Go #Temple #WeTheT",Fri Mar 18 19:54:35 +0000 2016
Here's My Bracket..What's In Yours? https://t.co/ErERZnQeej #Temple #templebasketball #Owls #OregonDucks #oregon2016 https://t.co/7XnNMB36pS,Fri Mar 18 19:54:37 +0000 2016
Corn feed dudes RT @duciswild: Every dude on this Iowa team looks like he has a 7-foot wingspan. #Temple,Fri Mar 18 19:54:41 +0000 2016
"Another issue right now is rebounding. Temple out-boarding #Hawkeyes 17-10; Owls have 18 points in the paint, too.",Fri Mar 18 19:54:42 +0000 2016
"Temple was 320th in FG% this season, roughly 40.5%. They're 13-24 so far from the field today against Iowa. #Hawkeyes",Fri Mar 18 19:54:52 +0000 2016
GoTemple! #BeatIowa! https://t.co/C1svv1EKP5,Fri Mar 18 19:54:56 +0000 2016
My kingdom for a made shot by #Iowa near the basket #GoHawks,Fri Mar 18 19:55:03 +0000 2016
RT @BlueNationRev: #Iowa @ChuckGrassley #DoYourJob #DoYourJobFriday https://t.co/R6YHEjpCTB https://t.co/RVHtklwTn0,Fri Mar 18 19:55:07 +0000 2016
Why Dom Uhl plays makes no sense to me. #Iowa,Fri Mar 18 19:55:14 +0000 2016
"2. Connecting others will ignite your engaged network &amp; energize life. Cheers to the #Iowa #startup #community!

#10000Tweets",Fri Mar 18 19:55:18 +0000 2016
RT @NickKayal: 13-0 run! #Temple https://t.co/gLzu07e8yo,Fri Mar 18 19:55:22 +0000 2016
So many things wrong with this. RT @KNX1070: #Buddhist #Temple Vandal #Wanted For #Stealing Another Temple’s Statues https://t.co/oM8iuJIrEt,Fri Mar 18 19:55:25 +0000 2016
"Per broadcast, Uthoff is 8:30 without a point, and #Hawkeyes have missed last 7 from long range.",Fri Mar 18 19:55:32 +0000 2016
RT @UIBaseball: Starting Lineup for today’s game at Missouri State. #Hawkeyes https://t.co/4bveLJNCAR,Fri Mar 18 19:55:39 +0000 2016
"Brick, brick, brick. #Hawkeyes #MarchMadness",Fri Mar 18 19:55:57 +0000 2016
"RT @CKoerbler44News: Made sure I wore red today! Jake did too, kind of. #GoTemple #BeatIowa https://t.co/HarMOmGD7f",Fri Mar 18 19:56:08 +0000 2016
Uhl showing up #MarchMadness #Hawkeyes,Fri Mar 18 19:56:13 +0000 2016
#MarchMadness #Hawkeyes were is jok,Fri Mar 18 19:56:14 +0000 2016
@Zugvogel1846 kann sich TJ di Leo überhaupt konzentrieren? #Temple,Fri Mar 18 19:56:15 +0000 2016
"Couldn't be an indicator of how porous #Hawkeyes' defense is, could it? #MarchMadness  https://t.co/y0sJbdsRpq",Fri Mar 18 19:56:18 +0000 2016
Too much standing around for the #Hawkeyes. Run a dang play.,Fri Mar 18 19:56:20 +0000 2016
No movement at all on the offensive side for the #Hawkeyes.,Fri Mar 18 19:56:20 +0000 2016
The lack of movement the #Hawkeyes have on offensive side of ball is terrible... Just pay attention #MarchMadness,Fri Mar 18 19:56:20 +0000 2016
"RT @SPORTalkIowa: RETWEET if you are watching Iowa vs Temple today!!

#MarchMadness 
#Hawkeyes https://t.co/HQxsO2OEGS",Fri Mar 18 19:56:24 +0000 2016
"#Iowa has missed their last 7 three point attempts. Maybe, just maybe the Head Coach calls a play where they get the ball inside the 3",Fri Mar 18 19:56:37 +0000 2016
Bricks on bricks on bricks on bricks on... #Hawkeyes #MarchMadness,Fri Mar 18 19:56:40 +0000 2016
Consult #GeorgeRaveling at half.  War on the boards. #Hawkeyes  https://t.co/TTGYeHcPpo,Fri Mar 18 19:56:42 +0000 2016
I Got Nova Over Temple #BeatIowa,Fri Mar 18 19:56:40 +0000 2016
RT @SherriJtemple: GoTemple! #BeatIowa! https://t.co/C1svv1EKP5,Fri Mar 18 19:56:47 +0000 2016
Iowa needs an easy basket.  Too many jumpers now. #Hawkeyes #MarchMadness,Fri Mar 18 19:56:50 +0000 2016
RT @Sanders_4_POTUS: PA: I Need You to Register By Mar. 28 https://t.co/d7usnl7NJX #Philly #Pittsburgh #PennSt #Pitt #Temple a https://t.co…,Fri Mar 18 19:56:51 +0000 2016
There's not a team in the country that gets worse shots from their worst players at the worst times than the #Hawkeyes,Fri Mar 18 19:56:54 +0000 2016
I haven't seen that many successive bad shot selection possessions by #Iowa all year. #MarchMadness,Fri Mar 18 19:56:55 +0000 2016
Owls are awesome - https://t.co/fgvgtFtY9C #Owl #Owls #funny #animal #film,Fri Mar 18 19:56:55 +0000 2016
RT @MitchS91: No movement at all on the offensive side for the #Hawkeyes.,Fri Mar 18 19:56:56 +0000 2016
Close game between #Temple and #Iowa #MarchMadness,Fri Mar 18 19:56:56 +0000 2016
RT @HeavensHawkeye: No sleep tll Brooklyn #Hawkeyes #IOWAvsTEMPLE https://t.co/f6tUGZWSAv,Fri Mar 18 19:57:00 +0000 2016
@TempleUniv puttin in work #BeatIowa,Fri Mar 18 19:57:03 +0000 2016
#Hawkeyes #NCAATOURNAMENT lets go Iowa!! https://t.co/N7ZbW7NSgW,Fri Mar 18 19:57:03 +0000 2016
Is there a new rule outlawing shots in the lane? #Hawkeyes,Fri Mar 18 19:57:12 +0000 2016
Omg #Hawkeyes get it together or I'll start cheering for the #Owls. I like owls better than hawks.,Fri Mar 18 19:57:13 +0000 2016
"RT @max6abc: go #Temple!
 https://t.co/Jxx8n9Ggzv",Fri Mar 18 19:57:14 +0000 2016
"Damn, nothing out of Obi!  #TUMBB",Fri Mar 18 19:57:29 +0000 2016
Iowa hasn't run a legitimate offensive set in about five minutes. #Hawkeyes,Fri Mar 18 19:57:29 +0000 2016
Absolutely zero movement away from the ball. #Hawkeyes #Iowa #MarchMadness,Fri Mar 18 19:57:30 +0000 2016
"#Iowa. Live by the three, die by the three. #Temple playing tough as Iowa's three point shots go cold. #NCAATOURNAMENT #truTVisAThing",Fri Mar 18 19:57:30 +0000 2016
RT @InHeavenNoBeer: There's not a team in the country that gets worse shots from their worst players at the worst times than the #Hawkeyes,Fri Mar 18 19:57:35 +0000 2016
"#Hawkeyes have gone ice cold, hitting on 2 of their last 10 shots from the field. #MarchMadness",Fri Mar 18 19:57:38 +0000 2016
I see where you're going with that! #hilarious #Hawkeyes https://t.co/QChdStvHzn,Fri Mar 18 19:57:46 +0000 2016
Lets do this #Temple !!!Represent. #Philly #NCAATOURNAMENT,Fri Mar 18 19:57:48 +0000 2016
"RT @max6abc: go #Temple!
 https://t.co/Jxx8n9Ggzv",Fri Mar 18 19:57:58 +0000 2016
RT @InHeavenNoBeer: There's not a team in the country that gets worse shots from their worst players at the worst times than the #Hawkeyes,Fri Mar 18 19:58:00 +0000 2016
RT @Sanders_4_POTUS: PA: I Need You to Register By Mar. 28 https://t.co/d7usnl7NJX #Philly #Pittsburgh #PennSt #Pitt #Temple a https://t.co…,Fri Mar 18 19:58:04 +0000 2016
"#Hawkeyes have had more than 6 minutes of scoring droughts in 1H - already. Uthoff scores 12 in 1st 10:00, then scoreless until 2 FTs at :41",Fri Mar 18 19:58:04 +0000 2016
RT @Sanders_4_POTUS: PA: I Need You to Register By Mar. 28 https://t.co/d7usnl7NJX #Philly #Pittsburgh #PennSt #Pitt #Temple a https://t.co…,Fri Mar 18 19:58:20 +0000 2016
RT @Khopp_8: #Temple right now😈 #MarchMadness,Fri Mar 18 19:58:25 +0000 2016
#Temple #Texas #pest &amp; #termite Control Experts: https://t.co/BrER8VZ0JW,Fri Mar 18 19:58:26 +0000 2016
Iowa has some of the whitest players I've ever seen #Temple #NCAATOURNAMENT,Fri Mar 18 19:58:37 +0000 2016
"4 #Hawkeyes Advance to Semifinals
https://t.co/wTUhAMFb2r
#WrestleNYC https://t.co/18yNZ0F46F",Fri Mar 18 19:58:38 +0000 2016
"RT @Hawks_Wrestling: 4 #Hawkeyes Advance to Semifinals
https://t.co/wTUhAMFb2r
#WrestleNYC https://t.co/18yNZ0F46F",Fri Mar 18 19:58:46 +0000 2016
"RT @Hawks_Wrestling: 4 #Hawkeyes Advance to Semifinals
https://t.co/wTUhAMFb2r
#WrestleNYC https://t.co/18yNZ0F46F",Fri Mar 18 19:58:46 +0000 2016
"RT @SPORTalkIowa: RETWEET if you are watching Iowa vs Temple today!!

#MarchMadness 
#Hawkeyes https://t.co/HQxsO2OEGS",Fri Mar 18 19:59:03 +0000 2016
"As much as I hate to admit it, but Iowa's downward spiral coincided with Gesell's trip to the bench. #Hawkeyes",Fri Mar 18 19:59:03 +0000 2016
Nice work by the iowa bench vs temple #MarchMadness #Hawkeyes,Fri Mar 18 19:59:15 +0000 2016
It wouldn't be March if teams didn't ignore 2-for-1 opportunities. #Iowa,Fri Mar 18 19:59:18 +0000 2016
"RT @Hawks_Wrestling: 4 #Hawkeyes Advance to Semifinals
https://t.co/wTUhAMFb2r
#WrestleNYC https://t.co/18yNZ0F46F",Fri Mar 18 19:59:22 +0000 2016
This game is too close... Makes for nerves to be on edge lol #NCAATOURNAMENT #Hawkeyes #MarchMadness,Fri Mar 18 19:59:28 +0000 2016
#Temple is 9-1 this season when they're coming off a loss https://t.co/8dgzFDdRlL,Fri Mar 18 19:59:33 +0000 2016
RT @FOX29philly: Who will face Nova in round 2? @FOX29philly hopes it's @TUMBBHoops. We'll tweet score updates. #TempleMBB #BeatIowa https:…,Fri Mar 18 19:59:36 +0000 2016
Anyone trying to learn how to shoot a basketball should turn off this game - right now. Temple 0-5 while #Hawkeyes 2-14. UGLY stuff folks.,Fri Mar 18 19:59:36 +0000 2016
Let's go #Hawkeyes! #MarchMadness,Fri Mar 18 19:59:37 +0000 2016
"RT @TroyBanning: As much as I hate to admit it, but Iowa's downward spiral coincided with Gesell's trip to the bench. #Hawkeyes",Fri Mar 18 19:59:45 +0000 2016
#Hawkeyes are also notorious for awful shots from good players,Fri Mar 18 19:59:45 +0000 2016
Cmon #Hawkeyes,Fri Mar 18 19:59:54 +0000 2016
Had a chance to go chance there....#Hawkeyes #MarchMadness,Fri Mar 18 19:59:57 +0000 2016
RT @HawkeyesMic: Anyone trying to learn how to shoot a basketball should turn off this game - right now. Temple 0-5 while #Hawkeyes 2-14. U…,Fri Mar 18 19:59:58 +0000 2016
Let's go Hawks! Beat Temple. #Hawkeyes #NCAATOURNAMENT,Fri Mar 18 20:00:09 +0000 2016
#Hawkeyes score 30 points in the 1st 10 minutes and finish strong with 8 points to end the 1/2.,Fri Mar 18 20:00:20 +0000 2016
RT @TUMBBHoops: #TUMBB takes the lead!! 33-32 off a huge Bond dunk. 4:31 to go before the break,Fri Mar 18 20:00:22 +0000 2016
MTSU still hanging tough over MSU. #Hawkeyes #NCAATOURNAMENT,Fri Mar 18 20:00:22 +0000 2016
"When's the last time you had a “talk” talk? Find a date now and get real, #Iowa https://t.co/fV9r6qk1y1",Fri Mar 18 20:00:23 +0000 2016
"Don't know if we can keep shooting over 50%, but I doubt Iowa can go a whole game w/o a turnover. Time to step it up boys! #TUMBB #WeTheT",Fri Mar 18 20:00:23 +0000 2016
