text,time
that pass #Gonzaga #Syracuse,Sat Mar 26 01:51:47 +0000 2016
Liking the start of this. #GoZags,Sat Mar 26 01:51:47 +0000 2016
"GREAT start, knock all the wood. #GoZags #MarchMadness",Sat Mar 26 01:51:47 +0000 2016
Fuck the 2-3 zone #GoZags,Sat Mar 26 01:51:48 +0000 2016
Wiltjer's on 🔥! #GoZags,Sat Mar 26 01:51:49 +0000 2016
that behind the back pass three point hit 😻🔥 #Gonzaga,Sat Mar 26 01:51:49 +0000 2016
Watching my Gonzaga Bulldogs kick some ass 😊 #GoZags,Sat Mar 26 01:51:50 +0000 2016
#GoZags,Sat Mar 26 01:51:52 +0000 2016
#Syracuse zone defense what? We're talkin about #Gonzaga basketball son #forthreeeeeeeeeee #MarchMadness #zags,Sat Mar 26 01:51:55 +0000 2016
Wiltjer with ANOTHER TRIPLE. Turning 3 of Zags 7 possessions into triples. Kyle with 9pts. #Syracuse v. #Gonzaga #MarchMadness #Sweet16,Sat Mar 26 01:51:56 +0000 2016
Let's go #Zags!! #PNW #MarchMadness,Sat Mar 26 01:51:56 +0000 2016
"#Zags on fire 🔥🔥🔥 3/3-3 to start. #KyleWiltjer w 2 of those! 13-4, #Gonzaga",Sat Mar 26 01:51:56 +0000 2016
RT @Kbskate: I need this team to step it up a bit... #Syracuse,Sat Mar 26 01:51:57 +0000 2016
Let's go #Gonzaga hopping on your bandwagon now that the Badgers are done,Sat Mar 26 01:51:57 +0000 2016
RT @KPangos: Here we go boys! #Zags,Sat Mar 26 01:51:58 +0000 2016
#UnitedWeZag  https://t.co/K4q82ctvTW,Sat Mar 26 01:51:58 +0000 2016
"@kwiltj came out on 🔥🔥🔥!!
Can't zone this guy. Raining 3's.
#Zags #BBN",Sat Mar 26 01:51:59 +0000 2016
I think all of #BBN are #Zags tonight! Beat #Syracuse,Sat Mar 26 01:52:00 +0000 2016
3 for 3 #Gonzaga #MarchMadness,Sat Mar 26 01:52:00 +0000 2016
Go #Zags!! https://t.co/uB0NS684eF,Sat Mar 26 01:52:00 +0000 2016
Talk about a fast start! #GoZags #Sweet16 #MarchMadness,Sat Mar 26 01:52:03 +0000 2016
"Oh my, #Gonzaga.  They look like the Preseason Top 25 team they were supposed to be.  #Syracuse down early.  #Sweet16",Sat Mar 26 01:52:04 +0000 2016
Game day! Let's go Zags! #GoZags #SweetSixteen #BeatCuse https://t.co/naRFbhQzL3,Sat Mar 26 01:52:04 +0000 2016
"#Zags on fire 🔥🔥🔥 3/3-3 to start. #KyleWiltjer w 2 of those! 13-4, #Gonzaga",Sat Mar 26 01:52:07 +0000 2016
"RT @Cuse_MBB: We're off!
🍊🏀 #CuseMode https://t.co/A9GMb4IW37",Sat Mar 26 01:52:07 +0000 2016
RT @swheelerKXLY: The stage is set outside the @UnitedCenter. T-minus 60 minutes until tipoff. @700espn #kxly #Sweet16 #GoZags https://t.co…,Sat Mar 26 01:52:07 +0000 2016
why the hell is that S blue!? #CuseMode #GoOrange #Sweet16  https://t.co/Ie2d06sWbv,Sat Mar 26 01:52:07 +0000 2016
Amazing start by the #Zags. Adjusting real well against the zone defence #ZagUp,Sat Mar 26 01:52:08 +0000 2016
"RT @Cuse_MBB: The Orange starting 5
#CuseMode
#Sweet16 https://t.co/WQo1qP8kxc",Sat Mar 26 01:52:08 +0000 2016
RT @CollegeHoopNews: Tyler Roberson my god!! #Syracuse #Sweet16,Sat Mar 26 01:52:08 +0000 2016
"@ReggieMillerTNT ""Both these teams are excellent defensively, only giving up 95 points a game""  UM WHAT? #Cuse #Zags",Sat Mar 26 01:52:09 +0000 2016
GONZAGA!!!!! Wiltjer is dialed in!! #GoZags,Sat Mar 26 01:52:10 +0000 2016
#UnitedWeZag,Sat Mar 26 01:52:10 +0000 2016
"RT @Cuse_MBB: The Orange starting 5
#CuseMode
#Sweet16 https://t.co/WQo1qP8kxc",Sat Mar 26 01:52:11 +0000 2016
"#MarchMadness #Sweet16 
4 mins gone #Gonzaga up by nine 13-4 over #Syracuse",Sat Mar 26 01:52:12 +0000 2016
How do you beat a #Syracuse zone? Be Kyle Wiltjer. #Gonzaga #MarchMadness,Sat Mar 26 01:52:12 +0000 2016
I love Gonzaga Man! Would not be surprised to see them in the final 4 at all #GoZags,Sat Mar 26 01:52:13 +0000 2016
#Gonzaga has made ALL 5 of it's first shots. Picking up where they left off in Denver. Red Hot shooting. #GoZags #UnitedWeZag @KIRO7Seattle,Sat Mar 26 01:52:14 +0000 2016
RT @Dirty30Barney: Let's go zags #GoZags,Sat Mar 26 01:52:11 +0000 2016
"#Zags 1st 6 poss. vs. 2-3: McClellan 3, McClellan TO, Sabonis layup, Wiltjer 3, Perkins runner, Wiltjer 3. No trouble w/ that vaunted D yet.",Sat Mar 26 01:52:18 +0000 2016
"RT @JTTheBrick: More times than not, #Syracuse starts tournament games like this. Unreal. It will take time to dig out of this mess.",Sat Mar 26 01:52:18 +0000 2016
"RT @Cuse_MBB: We're off!
🍊🏀 #CuseMode https://t.co/A9GMb4IW37",Sat Mar 26 01:52:18 +0000 2016
#cuse #Syracuse #CNY,Sat Mar 26 01:52:19 +0000 2016
RT @MLarsonTWCNews: Underway here @UnitedCenter not a bad seat #Sweet16 #CuseMode https://t.co/pKlHd8PmKF,Sat Mar 26 01:52:20 +0000 2016
RT @KPangos: Here we go boys! #Zags,Sat Mar 26 01:52:20 +0000 2016
#Zags,Sat Mar 26 01:52:20 +0000 2016
Kyle Wiltjer 5 years of shooting college 3s #Gonzaga,Sat Mar 26 01:52:21 +0000 2016
RT @RockwoodHealth: Go @ZagMBB! Go @GonzagaU! Go @GonzagaBulldogs! #GoZags! #UnitedWeZag! https://t.co/gTzqb1TsrC,Sat Mar 26 01:52:21 +0000 2016
#Syracuse - this is not a happy game so far!,Sat Mar 26 01:52:22 +0000 2016
"Let's Go 🍊

#GoCuse 
#SweetSixteen 
#Syracuse 
#OrangeNation https://t.co/m68qJGQQ99",Sat Mar 26 01:52:23 +0000 2016
Kyle Wiltjer 🔥🔥🔥🔥#ZoneKiller #Zags #MarchMadness,Sat Mar 26 01:52:24 +0000 2016
This start... not ideal for #Syracuse. #SportsAnalysis,Sat Mar 26 01:52:24 +0000 2016
I have a hard time believing that Jim Boeheim thinks he can beat the Zags without getting a stop on defense #MarchMadness #Zags,Sat Mar 26 01:52:24 +0000 2016
RT @KPangos: Here we go boys! #Zags,Sat Mar 26 01:52:25 +0000 2016
RT @MarcoGonzales_: Lets do it! #GoZags #AlwaysReppin https://t.co/QagVu6pxZv,Sat Mar 26 01:52:25 +0000 2016
"RT @ZagMBB: Here we go. Starting lineup vs Syracuse:

🏀@KDranginis3 
🏀@JoshPerk13 
🏀@EasyMcClellan 
🏀@Dsabonis11 
🏀@kwiltj 

#UnitedWeZag #…",Sat Mar 26 01:52:26 +0000 2016
Few things make me happier than an evening filled with watching sports 💜💛🏀❤️💙#MarchMadness #GoDawgs #GoZags,Sat Mar 26 01:52:26 +0000 2016
"RT @DarnayTripp: #Zags 1st 6 poss. vs. 2-3: McClellan 3, McClellan TO, Sabonis layup, Wiltjer 3, Perkins runner, Wiltjer 3. No trouble w/ t…",Sat Mar 26 01:52:26 +0000 2016
Great start for the #Zags. Wiltjer's shooting will be biggest advantage they have.,Sat Mar 26 01:52:27 +0000 2016
RT @GaryKIRO7: #Gonzaga has made ALL 5 of it's first shots. Picking up where they left off in Denver. Red Hot shooting. #GoZags #UnitedWeZa…,Sat Mar 26 01:52:27 +0000 2016
"RT @Cuse_MBB: The Orange starting 5
#CuseMode
#Sweet16 https://t.co/WQo1qP8kxc",Sat Mar 26 01:52:28 +0000 2016
"Splash Down Town, population Wiltjer!!!! Let's go!!!!!! #Splashdown #Threeball #Zags #Gonzaga #MarchMadness #Sweet16",Sat Mar 26 01:52:28 +0000 2016
"#Gonzaga having no problems solving the #Syracuse zone so far, on an 8-0 run. #GoZags #MarchMadness",Sat Mar 26 01:52:28 +0000 2016
Gonzaga is a final four team this year they are finally going to break through in their fashion gonna do it as an 11 #MarchMadness #Gonzaga,Sat Mar 26 01:52:29 +0000 2016
RT @swheelerKXLY: We found @GonzagaU fans! Less than two hours until tipoff between @ZagMBB and @syracusembb. @700espn #kxly #GoZags https:…,Sat Mar 26 01:52:29 +0000 2016
"RT @Cuse_MBB: We're off!
🍊🏀 #CuseMode https://t.co/A9GMb4IW37",Sat Mar 26 01:52:30 +0000 2016
RT @MyCapoLife: Bum ass #Syracuse @Dwillz_NBA,Sat Mar 26 01:52:30 +0000 2016
Zags off to a good start! Keep it going! #UnitedWeZag #MarchMadness #goodtobeazag,Sat Mar 26 01:52:30 +0000 2016
#Syracuse,Sat Mar 26 01:52:31 +0000 2016
RT @DrewReevesKXLY: Liking the start of this. #GoZags,Sat Mar 26 01:52:32 +0000 2016
My man @kwiltj with the 3s! #GoZags #BeatCuse,Sat Mar 26 01:52:34 +0000 2016
The dime by @EasyMcClellan 😱😱😎 #zagup #BeatSyracuse,Sat Mar 26 01:52:34 +0000 2016
RT @KPangos: Here we go boys! #Zags,Sat Mar 26 01:52:37 +0000 2016
Not really #CuseMode at the first media TO @Cuse_MBB 😳🍊🏀 #letsgo #OrangeNation #GoOrange,Sat Mar 26 01:52:38 +0000 2016
Villanova shot 62% yesterday. Gonzaga thinks that is cute #GoZags @700espn,Sat Mar 26 01:52:39 +0000 2016
"@kwiltj needs to bring out the ""arrow""  after his 3's!!!  #BBN #GoZags",Sat Mar 26 01:52:40 +0000 2016
#GoZags #DoTheFew #ZagUp https://t.co/bZFC88WOoy,Sat Mar 26 01:52:41 +0000 2016
This #Syracuse zone analysts have been talking about all week is devastating for sure https://t.co/gxhIYcufio,Sat Mar 26 01:52:42 +0000 2016
"RT @ZagMBB: Here we go. Starting lineup vs Syracuse:

🏀@KDranginis3 
🏀@JoshPerk13 
🏀@EasyMcClellan 
🏀@Dsabonis11 
🏀@kwiltj 

#UnitedWeZag #…",Sat Mar 26 01:52:42 +0000 2016
KYLE!!! #BBN #GoZags,Sat Mar 26 01:52:42 +0000 2016
Je Suis #Zags,Sat Mar 26 01:52:43 +0000 2016
Good start!!!! #GoZags #MarchMadness,Sat Mar 26 01:52:43 +0000 2016
"RT @ZagMBB: Here we go. Starting lineup vs Syracuse:

🏀@KDranginis3 
🏀@JoshPerk13 
🏀@EasyMcClellan 
🏀@Dsabonis11 
🏀@kwiltj 

#UnitedWeZag #…",Sat Mar 26 01:52:43 +0000 2016
RT @GaryKIRO7: #Gonzaga has made ALL 5 of it's first shots. Picking up where they left off in Denver. Red Hot shooting. #GoZags #UnitedWeZa…,Sat Mar 26 01:52:46 +0000 2016
This is looking like a blowout #UnitedWeZag,Sat Mar 26 01:52:46 +0000 2016
"#Zags coming out the gate pretty much like this
#Sweet16 #Gonzaga https://t.co/OGouXSX6gD",Sat Mar 26 01:52:48 +0000 2016
RT @Coach_Hopkins: Happy birthday to Lawrence Moten! To this day I still remember the kiss of death he gave me #CuseFamily #CuseMode https:…,Sat Mar 26 01:52:49 +0000 2016
"RT @Cuse_MBB: We're off!
🍊🏀 #CuseMode https://t.co/A9GMb4IW37",Sat Mar 26 01:52:49 +0000 2016
@kwiltj you the man bro! #MarchMadness  #Zags,Sat Mar 26 01:52:50 +0000 2016
#Syracuse in trouble early.,Sat Mar 26 01:52:50 +0000 2016
"Nice start by the #Zags. Keep it up, guys!",Sat Mar 26 01:52:52 +0000 2016
"RT @Cuse_MBB: The Orange starting 5
#CuseMode
#Sweet16 https://t.co/WQo1qP8kxc",Sat Mar 26 01:52:52 +0000 2016
"#Gonzaga showing up at the perfect time of year...solid shooting, decision making and defense. That #Syracuse zone is going to be stretched",Sat Mar 26 01:52:52 +0000 2016
"RT @Cuse_MBB: For the Orange, @TCooney10 makes his 100th career start tonight and his 99th consecutive. #CuseMode",Sat Mar 26 01:52:54 +0000 2016
"RT @Cuse_MBB: .@TRoberson21 for the Orange's first points!
#CuseMode https://t.co/Ad5wqmIwWE",Sat Mar 26 01:52:54 +0000 2016
"RT @Cuse_MBB: Warmups underway

🍊🏀 #CuseMode #Sweet16 https://t.co/mzKIq7iDoB",Sat Mar 26 01:52:55 +0000 2016
RT @JagDaGOAT: This is looking like a blowout #UnitedWeZag,Sat Mar 26 01:52:55 +0000 2016
"Timeout, ya' think?? Woweeeee. 
#Syracuse",Sat Mar 26 01:52:55 +0000 2016
#Syracuse you can Not Zone @kwiltj!  Kyle will make you pay!  #ZAGUP #3Ball,Sat Mar 26 01:52:57 +0000 2016
Wiltjer 🔥 #GoZags,Sat Mar 26 01:52:57 +0000 2016
"LETS GO @kwiltj!! He is on fire to start this game!!
#GoZags 
#BBN",Sat Mar 26 01:52:58 +0000 2016
"RT @Cuse_MBB: We're off!
🍊🏀 #CuseMode https://t.co/A9GMb4IW37",Sat Mar 26 01:52:58 +0000 2016
"#MarchMadness #MidwestRegional
#Gonzaga
Beat Syracuse!  #BoeheimCheats
#GonzagaVsSyracuse https://t.co/9Av0yOX8Wj",Sat Mar 26 01:52:58 +0000 2016
RT @Cuse_MBB: 🍊🏀 #CuseMode https://t.co/KebiK4SB2p,Sat Mar 26 01:53:00 +0000 2016
RT @KPangos: Here we go boys! #Zags,Sat Mar 26 01:53:01 +0000 2016
RT @KPangos: Here we go boys! #Zags,Sat Mar 26 01:53:02 +0000 2016
The guard play for the Zags are what makes them a #1 and not a #11 seed. #Syracuse v. #Gonzaga #MarchMadness #Sweet16,Sat Mar 26 01:53:02 +0000 2016
"RT @Cuse_MBB: The Orange starting 5
#CuseMode
#Sweet16 https://t.co/WQo1qP8kxc",Sat Mar 26 01:53:02 +0000 2016
I don't know who to cheer for in #Gonzaga vs #Syracuse match as I like both and 'Zaga is obviously home team but 'Cuse coach is great too,Sat Mar 26 01:53:03 +0000 2016
"RT @ZagMBB: Here we go. Starting lineup vs Syracuse:

🏀@KDranginis3 
🏀@JoshPerk13 
🏀@EasyMcClellan 
🏀@Dsabonis11 
🏀@kwiltj 

#UnitedWeZag #…",Sat Mar 26 01:53:04 +0000 2016
"Wiltjer and Sabonis are the truth. Only way cuse wins is hitting 3's, take them when they're open. Chucking team keeps chucking. #Syracuse",Sat Mar 26 01:53:04 +0000 2016
Welllllllll I guess they are still hot.  #GoZags  🔥🔥🔥🔥,Sat Mar 26 01:53:05 +0000 2016
"Your ACC predictions might have been the worst, ever. #duke #Syracuse  https://t.co/aojWq6o6F7",Sat Mar 26 01:53:05 +0000 2016
Watch out!  Zags are 🔥🔥🔥 #GoZags #MarchMadness,Sat Mar 26 01:53:08 +0000 2016
@kwiltj is burning up the net!!! #MarchMadness #Gonzaga 🏀🔥,Sat Mar 26 01:53:08 +0000 2016
@EasyMcClellan that was the pass of the year #GoZags,Sat Mar 26 01:53:09 +0000 2016
@jtropea13 always told me... You RUN to beat the zone #Gonzaga,Sat Mar 26 01:53:09 +0000 2016
Zags run is now 8-0 over the last 1:15. Made five straight field goals. #UnitedWeZag #MarchMadness,Sat Mar 26 01:53:10 +0000 2016
RT @kxly920: #GoZags! #UnitedWeZag! @ZagMBB #Sweet16 https://t.co/gdlQtaVhrf,Sat Mar 26 01:53:11 +0000 2016
RT @KPangos: Here we go boys! #Zags,Sat Mar 26 01:53:13 +0000 2016
"RT @ZagMBB: Here we go. Starting lineup vs Syracuse:

🏀@KDranginis3 
🏀@JoshPerk13 
🏀@EasyMcClellan 
🏀@Dsabonis11 
🏀@kwiltj 

#UnitedWeZag #…",Sat Mar 26 01:53:13 +0000 2016
🏹 #Zags,Sat Mar 26 01:53:14 +0000 2016
RT @KPangos: Here we go boys! #Zags,Sat Mar 26 01:53:14 +0000 2016
"RT @Cuse_MBB: The Orange starting 5
#CuseMode
#Sweet16 https://t.co/WQo1qP8kxc",Sat Mar 26 01:53:16 +0000 2016
#Gonzaga,Sat Mar 26 01:53:17 +0000 2016
Cheering HARD for @kwiltj and the @ZagMBB tonight. Supporting #BBN til the end. Beat Cuse...get it done Kyle! #Gonzaga #Zags #Elite8,Sat Mar 26 01:53:18 +0000 2016
#GoZags,Sat Mar 26 01:53:19 +0000 2016
RT @ZagMBB: Zags run is now 8-0 over the last 1:15. Made five straight field goals. #UnitedWeZag #MarchMadness,Sat Mar 26 01:53:19 +0000 2016
#GoZags,Sat Mar 26 01:53:21 +0000 2016
RT @reestickers: Let's GOOO!! #CuseMode #Sweet16 https://t.co/JvkHZ4RLoR,Sat Mar 26 01:53:22 +0000 2016
RT @GaryKIRO7: #Gonzaga has made ALL 5 of it's first shots. Picking up where they left off in Denver. Red Hot shooting. #GoZags #UnitedWeZa…,Sat Mar 26 01:53:22 +0000 2016
RT @sibballcamps: Who are you picking to win? Retweet to pick #Syracuse. Favorite to pick #Gonzaga. #Sweet16 #MarchMadness #Cuse #Zags http…,Sat Mar 26 01:53:23 +0000 2016
#CuseMode,Sat Mar 26 01:53:24 +0000 2016
RT @GaryKIRO7: #Gonzaga has made ALL 5 of it's first shots. Picking up where they left off in Denver. Red Hot shooting. #GoZags #UnitedWeZa…,Sat Mar 26 01:53:25 +0000 2016
"Oh , you mean it's not Dayton and Midd Tennessee?. #UnitedWeZag  https://t.co/Z0IjwtbDYq",Sat Mar 26 01:53:25 +0000 2016
"Stroking it, @CLykinsBlog #GoZags",Sat Mar 26 01:53:27 +0000 2016
@ZagMBB GONZAGA is on fire! Let's go ZAGS!! You got this! #Gonzaga #Sweet16 #MarchMadness,Sat Mar 26 01:53:28 +0000 2016
Zags coming out firing!!!! #Gonzaga,Sat Mar 26 01:53:30 +0000 2016
Great start! Keep it up #Zags #GoZags #UnitedWeZag #UnitedWeZagInTheUnitedCenter,Sat Mar 26 01:53:30 +0000 2016
Keep this up!! #UnitedWeZag,Sat Mar 26 01:53:30 +0000 2016
RT @GaryKIRO7: #letsdothis.    Gametime on @KIRO7Seattle #Gonzaga v #Syracuse. #UnitedWeZag #GoZags #MarchMadness #Sweet16 https://t.co/QGu…,Sat Mar 26 01:53:31 +0000 2016
RT @ZagMBB: Zags run is now 8-0 over the last 1:15. Made five straight field goals. #UnitedWeZag #MarchMadness,Sat Mar 26 01:53:32 +0000 2016
RT @KPangos: Here we go boys! #Zags,Sat Mar 26 01:53:34 +0000 2016
Let's go #Syracuse #OrangeNation #MarchMadness #NCAATOURNAMENT,Sat Mar 26 01:53:35 +0000 2016
"RT @ZagMBB: Three. Hours. 
#UnitedWeZag https://t.co/mz5gD05Mc4",Sat Mar 26 01:53:36 +0000 2016
#GoZags,Sat Mar 26 01:53:36 +0000 2016
Let's go Syracuse get this dub 😈🍊 #CuseMode,Sat Mar 26 01:53:37 +0000 2016
RT @KPangos: Here we go boys! #Zags,Sat Mar 26 01:53:38 +0000 2016
RT @KateTWCNews: Syracuse WINS! They advance to their first ever Elite 8 with a HUGE upset over South Carolina. #Elite8 #CuseMode #RacetoIn…,Sat Mar 26 01:53:39 +0000 2016
RT @Dirty30Barney: Let's go zags #GoZags,Sat Mar 26 01:53:40 +0000 2016
RT @sibballcamps: Who are you picking to win? Retweet to pick #Syracuse. Favorite to pick #Gonzaga. #Sweet16 #MarchMadness #Cuse #Zags http…,Sat Mar 26 01:53:40 +0000 2016
RT @ZagMBB: Zags run is now 8-0 over the last 1:15. Made five straight field goals. #UnitedWeZag #MarchMadness,Sat Mar 26 01:53:41 +0000 2016
RT @ZagMBB: Zags run is now 8-0 over the last 1:15. Made five straight field goals. #UnitedWeZag #MarchMadness,Sat Mar 26 01:53:41 +0000 2016
RT @GaryKIRO7: #Gonzaga has made ALL 5 of it's first shots. Picking up where they left off in Denver. Red Hot shooting. #GoZags #UnitedWeZa…,Sat Mar 26 01:53:42 +0000 2016
Keep it going ZAGS!! #UnitedWeZag #GoZags,Sat Mar 26 01:53:44 +0000 2016
"RT @syrbasketball: Tyler Roberson with an offensive rebound to prolong the possession for #Syracuse, then a huge follow-slam. Now 3-2.",Sat Mar 26 01:53:45 +0000 2016
Let's go Zags!!! #Sweet16 #MarchMadness #Gonzaga,Sat Mar 26 01:53:45 +0000 2016
#Syracuse v. #Gonzaga #MarchMadness #Sweet16,Sat Mar 26 01:53:46 +0000 2016
@DickieV how far did you pick the Zags to go? #GoZags,Sat Mar 26 01:53:48 +0000 2016
"Said it all year, even during the struggles...the Zags are soooo underrated defensively.  What a great start.  #GoZags",Sat Mar 26 01:53:48 +0000 2016
RT @ZagMBB: Zags run is now 8-0 over the last 1:15. Made five straight field goals. #UnitedWeZag #MarchMadness,Sat Mar 26 01:53:50 +0000 2016
"RT @Cuse_MBB: GAME DAY

🍊🏀 #CuseMode #Sweet16 #MarchMadness https://t.co/e7OitvmbVW",Sat Mar 26 01:53:53 +0000 2016
#Zags come out on 🔥🔥🔥,Sat Mar 26 01:53:54 +0000 2016
Great start!!! #GoZags — watching Gonzaga Bulldogs vs Syracuse Orange,Sat Mar 26 01:53:59 +0000 2016
#NCAA #Tournament #Sweet16 #Gonzaga up 13-6 #accnation,Sat Mar 26 01:53:59 +0000 2016
Sabonis &amp; Perkins keeping @Syracuse honest. Wiltjer flashing and popping. #Syracuse v. #Gonzaga #MarchMadness #Sweet16,Sat Mar 26 01:53:59 +0000 2016
RT @willsherratt: Villanova shot 62% yesterday. Gonzaga thinks that is cute #GoZags @700espn,Sat Mar 26 01:54:01 +0000 2016
"RT @Cuse_MBB: The Orange take the court for warmups 
🍊🏀 #CuseMode https://t.co/MbBxCZfYlD",Sat Mar 26 01:54:08 +0000 2016
Remember when Kyle Wiltjer was an awkward pre-teen for Kentucky? #Gonzaga #MarchMadness https://t.co/Gzf7evsBaW,Sat Mar 26 01:54:08 +0000 2016
Thanks to hbo sports for making me a Gonzaga fan #GoZags,Sat Mar 26 01:54:09 +0000 2016
"RT @Cuse_MBB: The Orange take the court for warmups 
🍊🏀 #CuseMode https://t.co/MbBxCZfYlD",Sat Mar 26 01:54:14 +0000 2016
I'm pulling for #Gonzaga tonight. I think Syracuse's #JimBoeheim is a dirtbag. 🏀🏀🏀🏀🏀🏀🏀🏀🏀🏀🏀🏀,Sat Mar 26 01:54:15 +0000 2016
@winstonp315 fact lol #Syracuse,Sat Mar 26 01:54:17 +0000 2016
Wiltjer and Sabonis should have big games tonight. #GoZags,Sat Mar 26 01:54:19 +0000 2016
Let's go Syracuse! #CuseMode #OrangeNation,Sat Mar 26 01:54:20 +0000 2016
C'mon #Syracuse. Step it up.,Sat Mar 26 01:54:25 +0000 2016
Trevor Cooney with a nice running finish to settle things down for #Syracuse. Another timeout. Orange down 13-6 with 15:30 left in first.,Sat Mar 26 01:54:31 +0000 2016
Tough start for the Orange. Lots of basketball left though #Syracuse #NCAA #GoCuse,Sat Mar 26 01:54:33 +0000 2016
Zags looking GOOD! #Sweet16 #GoZags,Sat Mar 26 01:54:33 +0000 2016
I really hope that #Gonzaga beats Syrashit,Sat Mar 26 01:54:37 +0000 2016
Timeout: #Gonzaga up 13-6 on #Syracuse with 15:30 left in the first half. #Sweet16,Sat Mar 26 01:54:38 +0000 2016
"What a pass,behind the back beauty by @EasyMcClellan to @kwiltj who smoothes the 3️⃣🏀
That was BEAUTIFUL!
#UnitedWeZag 
#Up9
#AbuseCuse",Sat Mar 26 01:54:40 +0000 2016
RT @ZagMBB: Zags run is now 8-0 over the last 1:15. Made five straight field goals. #UnitedWeZag #MarchMadness,Sat Mar 26 01:54:42 +0000 2016
RT @OssoKXLY: Welllllllll I guess they are still hot.  #GoZags  🔥🔥🔥🔥,Sat Mar 26 01:54:45 +0000 2016
RT @kxly920: #GoZags! #UnitedWeZag! @ZagMBB #Sweet16 https://t.co/gdlQtaVhrf,Sat Mar 26 01:54:47 +0000 2016
RT @ZagMBB: Zags run is now 8-0 over the last 1:15. Made five straight field goals. #UnitedWeZag #MarchMadness,Sat Mar 26 01:54:50 +0000 2016
#Syracuse that put back😬😰,Sat Mar 26 01:54:51 +0000 2016
RT @willsherratt: Villanova shot 62% yesterday. Gonzaga thinks that is cute #GoZags @700espn,Sat Mar 26 01:54:56 +0000 2016
RT @ZagMBB: Zags run is now 8-0 over the last 1:15. Made five straight field goals. #UnitedWeZag #MarchMadness,Sat Mar 26 01:54:58 +0000 2016
"RT @KREMBrett: Said it all year, even during the struggles...the Zags are soooo underrated defensively.  What a great start.  #GoZags",Sat Mar 26 01:54:59 +0000 2016
RT @KPangos: Here we go boys! #Zags,Sat Mar 26 01:55:00 +0000 2016
#BleedOrange #CuseMode,Sat Mar 26 01:55:00 +0000 2016
#GoZags,Sat Mar 26 01:55:01 +0000 2016
RT @syrbasketball: Trevor Cooney with a nice running finish to settle things down for #Syracuse. Another timeout. Orange down 13-6 with 15:…,Sat Mar 26 01:55:02 +0000 2016
#Gonzaga vs #Cuse,Sat Mar 26 01:55:06 +0000 2016
"New @TheStudentSect Locker: Tyler Roberson crashes glass for putback dunk #Syracuse

https://t.co/vLh90WeJ1J https://t.co/LouB94048D",Sat Mar 26 01:55:08 +0000 2016
The #Gonzaga versus #Syracuse game is on CBS! Follow what's trending between these two double-digit seeds here: https://t.co/8sIlz64lPT,Sat Mar 26 01:55:09 +0000 2016
RT @sibballcamps: Who are you picking to win? Retweet to pick #Syracuse. Favorite to pick #Gonzaga. #Sweet16 #MarchMadness #Cuse #Zags http…,Sat Mar 26 01:55:11 +0000 2016
#Gonzaga,Sat Mar 26 01:55:11 +0000 2016
#UnitedWeZag 🏀💪🏻,Sat Mar 26 01:55:18 +0000 2016
Time to watch the Gonzaga game  (:  #GoZags,Sat Mar 26 01:55:18 +0000 2016
@jmunsk let's make it two tonight! #CuseMode #OrangeNation,Sat Mar 26 01:55:20 +0000 2016
And now… #GoZags,Sat Mar 26 01:55:22 +0000 2016
"If Zags have to play Ryan Edwards for any extended time, then this thing is over. #Zags #Cuse #MarchMadness",Sat Mar 26 01:55:23 +0000 2016
RT @KPangos: Here we go boys! #Zags,Sat Mar 26 01:55:24 +0000 2016
The Pope on Good Friday. #GoZags https://t.co/Urwo68i4pB,Sat Mar 26 01:55:24 +0000 2016
RT @Cuse_MBB: 🍊🏀 #CuseMode https://t.co/KebiK4SB2p,Sat Mar 26 01:55:30 +0000 2016
"RT @Cuse_MBB: We're off!
🍊🏀 #CuseMode https://t.co/A9GMb4IW37",Sat Mar 26 01:55:34 +0000 2016
RT @ZagMBB: Zags run is now 8-0 over the last 1:15. Made five straight field goals. #UnitedWeZag #MarchMadness,Sat Mar 26 01:55:37 +0000 2016
So is there anything to do at #Gonzaga if you DON'T play or watch basketball?,Sat Mar 26 01:55:38 +0000 2016
RT @ZagMBB: Zags run is now 8-0 over the last 1:15. Made five straight field goals. #UnitedWeZag #MarchMadness,Sat Mar 26 01:55:42 +0000 2016
"RT @Cuse_MBB: For the Orange, @TCooney10 makes his 100th career start tonight and his 99th consecutive. #CuseMode",Sat Mar 26 01:55:44 +0000 2016
RT @sibballcamps: Who are you picking to win? Retweet to pick #Syracuse. Favorite to pick #Gonzaga. #Sweet16 #MarchMadness #Cuse #Zags http…,Sat Mar 26 01:55:46 +0000 2016
RT @KPangos: Here we go boys! #Zags,Sat Mar 26 01:55:54 +0000 2016
RT @willsherratt: Villanova shot 62% yesterday. Gonzaga thinks that is cute #GoZags @700espn,Sat Mar 26 01:55:57 +0000 2016
Great start!  Keep it up fellas!  Go Zags!!!! #UnitedWeZag #GoZags #Sweet16 #ZagUp #MarchMadness,Sat Mar 26 01:56:00 +0000 2016
I just love how hard #Gonzaga plays... Pulling for them! #NCAA #GoZags,Sat Mar 26 01:56:01 +0000 2016
Anyone who is familiar w/the WestCoastConference knows how solid #Gonzaga is year after year. Many days watching them live. #WCC,Sat Mar 26 01:56:02 +0000 2016
"Time to get it done @ZagMBB, enough said... Let's go! #BeatCuse #GoZags #Sweet16",Sat Mar 26 01:56:03 +0000 2016
