text,time
RT @AggieMensHoops: .@JalenJones_21 with the 3! A&amp;M takes 7-2 lead w/ 2 minutes played #12thMan #MarchMadness #AggieHoops,Thu Mar 24 23:43:55 +0000 2016
#Aggies on a 7-0 run to start the game.,Thu Mar 24 23:43:57 +0000 2016
"Damn it #Sooners, come on now",Thu Mar 24 23:44:07 +0000 2016
"RT @AggieMensHoops: Game time, the ball is in the air and a berth in the #Elite8 is on the line #12thMan #AggieHoops https://t.co/a5WdLylwfj",Thu Mar 24 23:44:07 +0000 2016
"Good start @AggieMensHoops !!
#GigEm #Aggies",Thu Mar 24 23:44:13 +0000 2016
"RT @AggieMensHoops: Game time, the ball is in the air and a berth in the #Elite8 is on the line #12thMan #AggieHoops https://t.co/a5WdLylwfj",Thu Mar 24 23:44:14 +0000 2016
RT @john_shinn: Today's office view. #Sooners and #GigEm tips off in 10 minutes. #MarchMadness https://t.co/TqaBDTLMO7,Thu Mar 24 23:44:16 +0000 2016
RT @popchips: Hey popfans! This is Alex taking over @popchips &amp; I'm predicting #Oklahoma to win! Stay tuned to get my take on the game #Pop…,Thu Mar 24 23:44:17 +0000 2016
Caruso the swiss army knife for the Aggies #TAMUvsOU #Sweet16 #MarchMadness,Thu Mar 24 23:44:20 +0000 2016
Underway with the #Sweet16 in Anaheim. #OUvsTAMU the undercard for #DukevsOregon. #ncaatourney #wral https://t.co/5A1K8I8SBK,Thu Mar 24 23:44:23 +0000 2016
RT @AggieMensHoops: .@JalenJones_21 with the 3! A&amp;M takes 7-2 lead w/ 2 minutes played #12thMan #MarchMadness #AggieHoops,Thu Mar 24 23:44:23 +0000 2016
RT @OU_MBBall: The bright lights are ready for #BuddyBuckets https://t.co/baqthErVYA,Thu Mar 24 23:44:12 +0000 2016
"RT @MuscleMilk: Earned, not given. @AggieMensHoops #12thman #AggieHoops https://t.co/kGRM4fN7jP",Thu Mar 24 23:44:26 +0000 2016
#Sooners #SweetSixteen,Thu Mar 24 23:44:28 +0000 2016
"RT @MuscleMilk: Earned, not given. @AggieMensHoops #12thman #AggieHoops https://t.co/kGRM4fN7jP",Thu Mar 24 23:44:30 +0000 2016
"RT @SportsDeskUSA: My picks for tonight:

#Villanova
#Oklahoma 
#Kansas 
#Duke https://t.co/ekoJfWWyCd",Thu Mar 24 23:44:35 +0000 2016
"RT @TAMU: It's #GameDay in Aggieland! #12thMan
@Aggie_Baseball vs. LSU at 6pm ⚾️
@AggieMensHoops vs. OU at 6:37pm 🏀 https://t.co/lB4twL7zeV",Thu Mar 24 23:44:36 +0000 2016
RT @WRALSportsFan: Underway with the #Sweet16 in Anaheim. #OUvsTAMU the undercard for #DukevsOregon. #ncaatourney #wral https://t.co/5A1K8I…,Thu Mar 24 23:44:42 +0000 2016
Dear #Oklahoma please win. Thank you. #MarchMadness,Thu Mar 24 23:44:49 +0000 2016
RT @OUnation: Who's ready for some #Oklahoma Basketball?!?! #Sweet16 #Boomer #fb,Thu Mar 24 23:44:50 +0000 2016
"RT @AggieMensHoops: Final stretch before game time, tune in at 6:37 on TBS #12thMan #AggieHoops #Sweet16 https://t.co/PVeu85njvd",Thu Mar 24 23:44:51 +0000 2016
"RT @SPORTalkOU: We're live!
#Sooners https://t.co/wubFFLeLVz",Thu Mar 24 23:44:56 +0000 2016
"@SHOsports: #TheNextGeneration | Weigh-in Results from Miami, #Oklahoma | https://t.co/sfCLOLEXuP | #bkfights | https://t.co/uMqTtl1N59",Thu Mar 24 23:44:56 +0000 2016
"@Seahawks Turning Forty! WooHoo!
#Seattle #Seahawks #largent #12thMan https://t.co/ltG0YF8rkS",Thu Mar 24 23:45:09 +0000 2016
Gene Steratore is a ref at the #TAMU vs #OU game. Beware the inadvertent whistle! #MarchMadness,Thu Mar 24 23:45:18 +0000 2016
"RT @OU_MBBall: #Sooners are gearin' up for the #Sweet16 
@nikebasketball #BringYourGame
https://t.co/ieyW0zhICz",Thu Mar 24 23:45:22 +0000 2016
"RT @SPORTalkOU: We're live!
#Sooners https://t.co/wubFFLeLVz",Thu Mar 24 23:45:23 +0000 2016
#BTHO OU go #Aggies,Thu Mar 24 23:45:25 +0000 2016
"RT @OU_MBBall: #Sooners starting 5.
Time to become Elite! https://t.co/ztKvcbKWdn",Thu Mar 24 23:45:27 +0000 2016
RT @AggieMensHoops: .@JalenJones_21 with the 3! A&amp;M takes 7-2 lead w/ 2 minutes played #12thMan #MarchMadness #AggieHoops,Thu Mar 24 23:45:29 +0000 2016
Lets go BUDDY!!!!! #Oklahoma,Thu Mar 24 23:45:33 +0000 2016
Uh. I'm gonna need us to make a basket. #BoomerSooner #BuddyBuckets,Thu Mar 24 23:45:35 +0000 2016
Woodard scores with the left. #Sweet16 #Sooners https://t.co/Wbh4suQmSC,Thu Mar 24 23:45:35 +0000 2016
BTHO OU! #12thMan #TAMUvsOU #MarchMadness,Thu Mar 24 23:45:36 +0000 2016
Settling in for a night of NCAA march madness #MarchMadness #OU #Sweet16  #BrothersAcrossThePond https://t.co/HBZrmzk7jM,Thu Mar 24 23:45:36 +0000 2016
Let's go #Aggies! #BTHOou #whoop #GigEm #MarchMadness 🏀👍🏼,Thu Mar 24 23:45:39 +0000 2016
I picked #Oklahoma,Thu Mar 24 23:45:41 +0000 2016
RT @AggieMensHoops: .@JalenJones_21 with the 3! A&amp;M takes 7-2 lead w/ 2 minutes played #12thMan #MarchMadness #AggieHoops,Thu Mar 24 23:45:42 +0000 2016
RT @CBS11BillJones: #BuddyBuckets #Sweet16 https://t.co/Ci1XhxeqGQ,Thu Mar 24 23:45:43 +0000 2016
"RT @MuscleMilk: Earned, not given. @AggieMensHoops #12thman #AggieHoops https://t.co/kGRM4fN7jP",Thu Mar 24 23:45:45 +0000 2016
RT @CBS11BillJones: #Sooners #Sweet16 https://t.co/fjwmWGRovU,Thu Mar 24 23:45:51 +0000 2016
RT @BrianBrinkleyOK: Not large crowd at cavernous @HondaCenter for #Sooners Sweet 16 game vs TAMU. No local team and it's a 4:37 tipoff htt…,Thu Mar 24 23:45:52 +0000 2016
@alfredoretana_3 #Aggies,Thu Mar 24 23:45:52 +0000 2016
"RT @AggieMensHoops: Game time, the ball is in the air and a berth in the #Elite8 is on the line #12thMan #AggieHoops https://t.co/a5WdLylwfj",Thu Mar 24 23:45:53 +0000 2016
"Not the best start shooting the ball by OU. #Sooners 0-of-3 from deep, 2-of-7 from the floor and they trail 7-4",Thu Mar 24 23:45:54 +0000 2016
RT @CBS11BillJones: #BuddyBuckets #Sweet16 https://t.co/Ci1XhxeqGQ,Thu Mar 24 23:46:01 +0000 2016
RT @OUnation: Who's ready for some #Oklahoma Basketball?!?! #Sweet16 #Boomer #fb,Thu Mar 24 23:46:01 +0000 2016
RT @OU_MBBall: The bright lights are ready for #BuddyBuckets https://t.co/baqthErVYA,Thu Mar 24 23:46:03 +0000 2016
RT @CBS11BillJones: #Sooners #Sweet16 https://t.co/fjwmWGRovU,Thu Mar 24 23:46:05 +0000 2016
Anthony Collins with the 3! A&amp;M up 10-4 w/ 16:10 to half  #12thMan #MarchMadness #AggieHoops,Thu Mar 24 23:46:09 +0000 2016
RT @AggieMensHoops: The Aggies have arrived and are warming up #12thMan #Sweet16 https://t.co/wZmQfTVQzr,Thu Mar 24 23:46:14 +0000 2016
RT @AggieMensHoops: Anthony Collins with the 3! A&amp;M up 10-4 w/ 16:10 to half  #12thMan #MarchMadness #AggieHoops,Thu Mar 24 23:46:17 +0000 2016
RT @AggieMensHoops: Anthony Collins with the 3! A&amp;M up 10-4 w/ 16:10 to half  #12thMan #MarchMadness #AggieHoops,Thu Mar 24 23:46:20 +0000 2016
I'm a bit shocked at how many empty seats there are in this building. #Sweet16 #TAMUvsOU,Thu Mar 24 23:46:20 +0000 2016
NCAAB might I suggest #Sweet16 stay in OKC? Not too many 🏀 fans in Anaheim. #MarchMadness #TAMUvsOU,Thu Mar 24 23:46:24 +0000 2016
RT @AggieMensHoops: Anthony Collins with the 3! A&amp;M up 10-4 w/ 16:10 to half  #12thMan #MarchMadness #AggieHoops,Thu Mar 24 23:46:25 +0000 2016
@PropheticIsaiah you ready to watch  #BuddyBuckets !? #BoomerSooner,Thu Mar 24 23:46:28 +0000 2016
"RT @AggieMensHoops: Game time, the ball is in the air and a berth in the #Elite8 is on the line #12thMan #AggieHoops https://t.co/a5WdLylwfj",Thu Mar 24 23:46:31 +0000 2016
RT @OU_MBBall: The bright lights are ready for #BuddyBuckets https://t.co/baqthErVYA,Thu Mar 24 23:46:32 +0000 2016
GOP #Oklahoma state lawmaker Kevin Calvery (#OKC) tried exempt politicians like him from prosecution 4 Corruption? https://t.co/DUXcsTCJFF,Thu Mar 24 23:46:37 +0000 2016
Alright @AggieMensHoops let's do this!! #AggieHoops #MarchMadness,Thu Mar 24 23:46:39 +0000 2016
RT @OUnation: Who's ready for some #Oklahoma Basketball?!?! #Sweet16 #Boomer #fb,Thu Mar 24 23:46:43 +0000 2016
"RT @CarsonWilliams4: #Sooners start off strong, with an alley-oop from Isaiah Cousins to Khadeem Lattin. @OUNightly",Thu Mar 24 23:46:44 +0000 2016
RT @lastwordonsport: #TexasAM vs #Oklahoma a showdowin in the West b/w former Big 12 Rivals. #Sweet16 #MarchMadness @LastWordHoops,Thu Mar 24 23:46:44 +0000 2016
"Gig'Em, Aggies! We got this! #TAMU #Sweet16   #Whoop #BTHOOU #FarmersFight #PassItBackAgs #theresaspiritcanneverbetold",Thu Mar 24 23:46:47 +0000 2016
RT @BrianBrinkleyOK: Not large crowd at cavernous @HondaCenter for #Sooners Sweet 16 game vs TAMU. No local team and it's a 4:37 tipoff htt…,Thu Mar 24 23:46:49 +0000 2016
RT @BrianBrinkleyOK: Not large crowd at cavernous @HondaCenter for #Sooners Sweet 16 game vs TAMU. No local team and it's a 4:37 tipoff htt…,Thu Mar 24 23:46:49 +0000 2016
.@TheCornerCrew is packed for #TAMUvsOU #BTHOou https://t.co/Mzn68VQv38,Thu Mar 24 23:46:49 +0000 2016
RT @AggieMensHoops: Anthony Collins with the 3! A&amp;M up 10-4 w/ 16:10 to half  #12thMan #MarchMadness #AggieHoops,Thu Mar 24 23:46:49 +0000 2016
First bucket of the game for Hield -- far earlier than last time out vs. VCU #Sooners #Sweet16,Thu Mar 24 23:46:52 +0000 2016
Maybe Texas A&amp;M is so lucky to be here is can play like it's got nothing to lose: https://t.co/7eI6mfw7v7 #TAMU #OU #NCAAtournament,Thu Mar 24 23:46:52 +0000 2016
"RT @SPORTalkOU: We're live!
#Sooners https://t.co/wubFFLeLVz",Thu Mar 24 23:46:53 +0000 2016
RT @AggieMensHoops: Anthony Collins with the 3! A&amp;M up 10-4 w/ 16:10 to half  #12thMan #MarchMadness #AggieHoops,Thu Mar 24 23:46:54 +0000 2016
RT @OUnation: Who's ready for some #Oklahoma Basketball?!?! #Sweet16 #Boomer #fb,Thu Mar 24 23:46:56 +0000 2016
Another 1! 🏠 #12thMan #MarchMadness,Thu Mar 24 23:46:56 +0000 2016
Maybe Texas A&amp;M is so lucky to be here is can play like it's got nothing to lose: https://t.co/7eI6mfw7v7 #TAMU... https://t.co/ip05ULbucj,Thu Mar 24 23:46:58 +0000 2016
RT @DeanBlevins: Noise level in arena w #Sooners v A/M in Sweet 16 is like good summer AAU game. @OU_MBBall #marchmadness @news9,Thu Mar 24 23:47:01 +0000 2016
Let's Go Swaggy Aggies BTHO OU #Sweet16 #AggieHoops,Thu Mar 24 23:47:03 +0000 2016
why is Oklahoma playing Texas A&amp;M in a practically empty arena? did people forget the Sweet 16 was today? #Sooners,Thu Mar 24 23:47:04 +0000 2016
"Aggies hitting shots early, and the #Sooners trail 13-6 because of it at the first media TO.",Thu Mar 24 23:47:15 +0000 2016
"Good news, #OU getting good shots. Bad news. Not going in. And Collins can't shoot and just nailed a 3. #marchmadness @news9",Thu Mar 24 23:47:16 +0000 2016
THREES! Gimme all the threes!!! #12thMan #BTHOou,Thu Mar 24 23:47:19 +0000 2016
Let's go Aggies! #GigEm #TAMUvsOU #MarchMadness,Thu Mar 24 23:47:20 +0000 2016
"RT @OU_MBBall: #Sooners starting 5.
Time to become Elite! https://t.co/ztKvcbKWdn",Thu Mar 24 23:47:25 +0000 2016
"A&amp;M leads 13-6 w/ 15:24 to half, @JalenJones_21 has gm-high 6 pts  #12thMan #MarchMadness #AggieHoops https://t.co/QRqhVP7xwO",Thu Mar 24 23:47:25 +0000 2016
"RT @AggieMensHoops: Game time, the ball is in the air and a berth in the #Elite8 is on the line #12thMan #AggieHoops https://t.co/a5WdLylwfj",Thu Mar 24 23:47:28 +0000 2016
"RT @AggieMensHoops: A&amp;M leads 13-6 w/ 15:24 to half, @JalenJones_21 has gm-high 6 pts  #12thMan #MarchMadness #AggieHoops https://t.co/QRqh…",Thu Mar 24 23:47:29 +0000 2016
RT @ouhoops: Not a bad start. #Sweet16 #Sooners https://t.co/GwCVeHTJ1h,Thu Mar 24 23:47:30 +0000 2016
I like the start! #TAMUvsOU,Thu Mar 24 23:47:31 +0000 2016
"RT @bkfights: @SHOsports: #TheNextGeneration | Weigh-in Results from Miami, #Oklahoma | https://t.co/sfCLOLEXuP | #bkfights | https://t.co/…",Thu Mar 24 23:47:31 +0000 2016
"It's as simple as shotmaking thus far. #GigEm 5-7 overall, 3-5 from 3. #Sooners 3-10, 0-3.",Thu Mar 24 23:47:31 +0000 2016
RT @AggieMensHoops: Anthony Collins with the 3! A&amp;M up 10-4 w/ 16:10 to half  #12thMan #MarchMadness #AggieHoops,Thu Mar 24 23:47:32 +0000 2016
RT @AggieMensHoops: .@JalenJones_21 with the 3! A&amp;M takes 7-2 lead w/ 2 minutes played #12thMan #MarchMadness #AggieHoops,Thu Mar 24 23:47:33 +0000 2016
"RT @AggieMensHoops: Game time, the ball is in the air and a berth in the #Elite8 is on the line #12thMan #AggieHoops https://t.co/a5WdLylwfj",Thu Mar 24 23:47:33 +0000 2016
15:24 left in the first half. #Sooners trail 13-6. Texas A&amp;M is getting wide open 3s and connecting.,Thu Mar 24 23:47:34 +0000 2016
Is it just me or are the shorts A&amp;M are wearing almost nutter's!?!  I'm thinking nutter's. #wearwhatugot #Sooners,Thu Mar 24 23:47:34 +0000 2016
"RT @AggieMensHoops: A&amp;M leads 13-6 w/ 15:24 to half, @JalenJones_21 has gm-high 6 pts  #12thMan #MarchMadness #AggieHoops https://t.co/QRqh…",Thu Mar 24 23:47:34 +0000 2016
RT @AggieMensHoops: Anthony Collins with the 3! A&amp;M up 10-4 w/ 16:10 to half  #12thMan #MarchMadness #AggieHoops,Thu Mar 24 23:47:36 +0000 2016
#GigEm #Aggies #MarchMadness,Thu Mar 24 23:47:36 +0000 2016
BTHO OU! #AggieHoops #MarchMadness,Thu Mar 24 23:47:37 +0000 2016
"RT @AggieMensHoops: A&amp;M leads 13-6 w/ 15:24 to half, @JalenJones_21 has gm-high 6 pts  #12thMan #MarchMadness #AggieHoops https://t.co/QRqh…",Thu Mar 24 23:47:37 +0000 2016
"RT @AggieMensHoops: A&amp;M leads 13-6 w/ 15:24 to half, @JalenJones_21 has gm-high 6 pts  #12thMan #MarchMadness #AggieHoops https://t.co/QRqh…",Thu Mar 24 23:47:38 +0000 2016
"RT @GuerinEmig: It's as simple as shotmaking thus far. #GigEm 5-7 overall, 3-5 from 3. #Sooners 3-10, 0-3.",Thu Mar 24 23:47:38 +0000 2016
"RT @AggieMensHoops: A&amp;M leads 13-6 w/ 15:24 to half, @JalenJones_21 has gm-high 6 pts  #12thMan #MarchMadness #AggieHoops https://t.co/QRqh…",Thu Mar 24 23:47:39 +0000 2016
Let's go!! #Oklahoma #ou #SweetSixteen #MarchMadness,Thu Mar 24 23:47:40 +0000 2016
Sonny Moore is the only one of 21 systems that had the #Aggies ahead of the #Sooners #MarchMadness https://t.co/vScKF4yyv4,Thu Mar 24 23:47:40 +0000 2016
RT @ouhoops: Not a bad start. #Sweet16 #Sooners https://t.co/GwCVeHTJ1h,Thu Mar 24 23:47:43 +0000 2016
OU's offense is not flowing at all. #Sooners #MarchMadness,Thu Mar 24 23:47:44 +0000 2016
"Definitely a physical start. Refs are letting the teams play. #Sooners not shooting well early. #Aggies 3-for-4 from deep. A&amp;M 13, OU 6.",Thu Mar 24 23:47:45 +0000 2016
"RT @DeanBlevins: Good news, #OU getting good shots. Bad news. Not going in. And Collins can't shoot and just nailed a 3. #marchmadness @new…",Thu Mar 24 23:47:46 +0000 2016
"RT @DeanBlevins: Good news, #OU getting good shots. Bad news. Not going in. And Collins can't shoot and just nailed a 3. #marchmadness @new…",Thu Mar 24 23:47:48 +0000 2016
"RT @AggieMensHoops: A&amp;M leads 13-6 w/ 15:24 to half, @JalenJones_21 has gm-high 6 pts  #12thMan #MarchMadness #AggieHoops https://t.co/QRqh…",Thu Mar 24 23:47:48 +0000 2016
"RT @AggieMensHoops: A&amp;M leads 13-6 w/ 15:24 to half, @JalenJones_21 has gm-high 6 pts  #12thMan #MarchMadness #AggieHoops https://t.co/QRqh…",Thu Mar 24 23:47:50 +0000 2016
Raining three's!!!#Sweet16 #BTHOou #GigEm #12thMan,Thu Mar 24 23:47:50 +0000 2016
Who's playing all the #NCAA games tonight? WE ARE. #Oregon #Duke #Terps #Kansas #Villanova #Miami #Oklahoma #TexasAandM COME ON DOWN!,Thu Mar 24 23:47:51 +0000 2016
What in the world in wrong with buddy! #Oklahoma #MarchMadness 🏀,Thu Mar 24 23:47:52 +0000 2016
"RT @OU_MBBall: #Sooners starting 5.
Time to become Elite! https://t.co/ztKvcbKWdn",Thu Mar 24 23:47:54 +0000 2016
Anthony Collins already has 3 assists for Aggies. #Sooners just 3-10 from floor (0-3 from 3s). But shots are there.,Thu Mar 24 23:47:56 +0000 2016
Kobie Eubanks #OUvsTAMU #aggies https://t.co/XmhbrbxHrq,Thu Mar 24 23:47:57 +0000 2016
Twitter ain't ready for this Aggie basketball game 😎😎#MarchMadness #AggieHoops,Thu Mar 24 23:47:58 +0000 2016
RT @ouhoops: Woodard scores with the left. #Sweet16 #Sooners https://t.co/Wbh4suQmSC,Thu Mar 24 23:47:59 +0000 2016
RT @DeanBlevins: Noise level in arena w #Sooners v A/M in Sweet 16 is like good summer AAU game. @OU_MBBall #marchmadness @news9,Thu Mar 24 23:48:03 +0000 2016
"RT @AggieMensHoops: Game time, the ball is in the air and a berth in the #Elite8 is on the line #12thMan #AggieHoops https://t.co/a5WdLylwfj",Thu Mar 24 23:48:04 +0000 2016
"First media timeout, #GigEm getting shots to fall from deep, lead #Sooners 13-6. @OUNightly",Thu Mar 24 23:48:06 +0000 2016
"RT @DeanBlevins: Good news, #OU getting good shots. Bad news. Not going in. And Collins can't shoot and just nailed a 3. #marchmadness @new…",Thu Mar 24 23:48:07 +0000 2016
"Tuned in 

#TAMUvsOU",Thu Mar 24 23:48:08 +0000 2016
"RT @OU_MBBall: #Sooners starting 5.
Time to become Elite! https://t.co/ztKvcbKWdn",Thu Mar 24 23:48:11 +0000 2016
RT @OU_MBBall: We're underway in Anaheim and #Sooners win tip. Khadeem Lattin quickly jams home the game's first points.,Thu Mar 24 23:48:12 +0000 2016
Jamuni McNeace and Christian James coming into the game for #Sooners,Thu Mar 24 23:48:12 +0000 2016
Let's go #Aggies! #GigEm #Sweet16 @TAMU @marchmadness @AggieMensHoops,Thu Mar 24 23:48:13 +0000 2016
Texas A&amp;M giving #Sooners taste of their own medicine with three early 3-pointers.  Lead 13-6 at first media timeout. @marchmadness,Thu Mar 24 23:48:17 +0000 2016
"RT @AggieMensHoops: A&amp;M leads 13-6 w/ 15:24 to half, @JalenJones_21 has gm-high 6 pts  #12thMan #MarchMadness #AggieHoops https://t.co/QRqh…",Thu Mar 24 23:48:16 +0000 2016
"Texas A&amp;M starts off hot. At 1st time out, #Aggies lead OU 13-6. Jalen Jones leading the charge with 6pts so far. Hield's scored 2 of OU's 6",Thu Mar 24 23:48:19 +0000 2016
@TxAg_Matt15 move these games to TX where people enjoy basketball and fill those empty seats. #BTHOou #AggieHoops,Thu Mar 24 23:48:21 +0000 2016
"RT @scoutrecruiting: #Scout300 4-Star WR Trey Blount received an offer from #Oklahoma, he tells Scout.  https://t.co/eq5TgItl66 #Boomer htt…",Thu Mar 24 23:48:22 +0000 2016
RT @OUnation: Who's ready for some #Oklahoma Basketball?!?! #Sweet16 #Boomer #fb,Thu Mar 24 23:48:24 +0000 2016
"@tv8 Thunder Time !
#Oklahoma 
😉🏀",Thu Mar 24 23:48:26 +0000 2016
"First media TO. #Sooners trail 13-6, 15:24. Hield w/ OU's last bucket. He now has more points in this year's NCAA Tourney (65) than first 3.",Thu Mar 24 23:48:26 +0000 2016
Boom soon! #BuddyBuckets,Thu Mar 24 23:48:27 +0000 2016
"RT @AggieMensHoops: Game time, the ball is in the air and a berth in the #Elite8 is on the line #12thMan #AggieHoops https://t.co/a5WdLylwfj",Thu Mar 24 23:48:27 +0000 2016
Let's go #Aggies root for all Texas teams in college https://t.co/BzYAhGDdOh,Thu Mar 24 23:48:27 +0000 2016
"RT @DeanBlevins: Good news, #OU getting good shots. Bad news. Not going in. And Collins can't shoot and just nailed a 3. #marchmadness @new…",Thu Mar 24 23:48:29 +0000 2016
Why is #Anaheim empty for #Oklahoma v #texasaandm? #Sweet16 #MarchMadness,Thu Mar 24 23:48:29 +0000 2016
"RT @DeanBlevins: Good news, #OU getting good shots. Bad news. Not going in. And Collins can't shoot and just nailed a 3. #marchmadness @new…",Thu Mar 24 23:48:30 +0000 2016
RT @Clay_Fowler: Maybe Texas A&amp;M is so lucky to be here is can play like it's got nothing to lose: https://t.co/7eI6mfw7v7 #TAMU... https:/…,Thu Mar 24 23:48:31 +0000 2016
"Texas A&amp;M came out firing and setting the tone early. #TexasAM 13 #Oklahoma 6 - 1st half w/ 15:25 left. TexasAM - 71.4%FG, OK- 30% FG",Thu Mar 24 23:48:35 +0000 2016
"RT @AggieMensHoops: #AggieHoops Starters vs OU, live on TBS at 6:37 #12thMan #Sweet16 https://t.co/paf4XF8XS9",Thu Mar 24 23:48:38 +0000 2016
RT @AggieMensHoops: Anthony Collins with the 3! A&amp;M up 10-4 w/ 16:10 to half  #12thMan #MarchMadness #AggieHoops,Thu Mar 24 23:48:39 +0000 2016
#Aggies off and running #JalenJones 2/2-3! 13-6 over the Sooners!,Thu Mar 24 23:48:39 +0000 2016
"@AggieMensHoops looks so good! Calm, cool and collected! #12thMan #AggieHoops #Sweet16",Thu Mar 24 23:48:41 +0000 2016
"RT @AggieMensHoops: A&amp;M leads 13-6 w/ 15:24 to half, @JalenJones_21 has gm-high 6 pts  #12thMan #MarchMadness #AggieHoops https://t.co/QRqh…",Thu Mar 24 23:48:41 +0000 2016
"RT @GuerinEmig: It's as simple as shotmaking thus far. #GigEm 5-7 overall, 3-5 from 3. #Sooners 3-10, 0-3.",Thu Mar 24 23:48:41 +0000 2016
"RT @OU_MBBall: First media TO. #Sooners trail 13-6, 15:24. Hield w/ OU's last bucket. He now has more points in this year's NCAA Tourney (6…",Thu Mar 24 23:48:43 +0000 2016
